7454 1 12.36294084012644 14.44670000530154 4.686989103996653 0 0 0
7700 1 13.741519498751252 12.218215512679048 1.5481215969417867 0 0 0
7174 1 17.878272067233105 16.618633986971684 3.381419032291223 0 0 1
7787 1 20.576810254052695 16.449939863034494 6.639278020774599 0 0 0
7790 1 13.047650949353184 13.869505779058436 10.783628635240547 0 0 0
7833 1 20.295704576790207 21.406822112811188 4.959250017515966 0 0 0
7835 1 15.254627786928143 22.02921490139756 5.014847788966653 0 0 0
7840 1 17.407026330897132 18.89154338808335 7.169723517107649 0 0 0
7595 1 12.031528803301754 20.404597092608256 10.063335467159437 0 -1 0
7783 1 14.927181351895966 17.136981315974605 10.244977585154109 0 0 0
7847 1 15.626864324848572 14.208707729917357 7.250816720887467 0 0 0
7675 1 17.329786317576506 19.71863950915571 0.6742303800649257 0 0 1
7832 1 13.589400193695626 21.54905544246969 0.47482158801279495 0 0 0
7725 1 2.2529668955844704 5.114614088141626 11.81897939663331 0 1 0
7857 1 7.556382974170326 4.128646880680996 20.668123605506555 0 0 0
7844 1 6.40270548123061 8.771023042859056 12.084281332131606 0 0 0
7823 1 3.649381984094801 3.6630066813263134 19.153293051362642 0 0 0
7828 1 9.780473354868809 5.915675280110762 13.754432821531978 0 0 0
7636 1 6.766700070009888 4.428076656268954 16.68436191216315 0 0 -1
7332 1 2.5740087621724137 4.3652658319870445 15.522838206041046 -1 0 -1
7766 1 5.101422570460203 7.609141724700636 16.844967043653586 0 0 0
7580 1 10.39778523328609 7.576415839640618 18.82101683985485 0 0 -1
7804 1 6.726541028929195 8.975073212978929 21.555490536873922 0 0 0
7527 1 3.1304171449180522 0.920954638123965 11.484602949341998 0 1 0
7692 1 5.439290872281076 0.16169042822985513 21.531027258853925 0 0 -1
7785 1 6.252873975901338 3.5529129738234575 12.308351050740276 0 0 0
7575 1 1.8006919726266848 8.729983936869523 13.340026966221666 1 0 0
7856 1 2.947939250361147 7.514980819781772 20.78263807216782 0 0 0
7829 1 5.474987815355409 0.12021267838785088 16.414485664765582 0 0 0
7437 1 10.46380228966654 10.125082425132906 21.760319208614696 0 0 -1
7799 1 8.397223656716397 11.137998432450928 16.83965420273121 1 0 0
7694 1 11.149046693299454 0.5277742839081921 19.8023896451585 0 0 0
7778 1 1.2448318226937418 0.3884440136088191 19.078536723544154 0 0 -1
7567 1 1.6582950431193617 10.964789707197252 17.22060886408226 0 0 0
7831 1 17.808012491934008 5.765951934860067 22.35416919312168 0 0 -1
7742 1 11.461419831012106 2.5830998204569755 11.65868242045802 0 0 0
7519 1 21.932750602221486 1.7393715361782407 12.117408547372303 -1 0 0
7599 1 13.170950952996938 4.672667019615256 16.514598673682034 0 0 0
7339 1 18.339597900323348 10.121910735090232 11.953724661354793 0 -1 0
7167 1 21.348321299696526 4.736083998920419 19.863769855752476 -1 0 -1
7529 1 12.46468061626174 7.88711751130741 11.284012543635479 0 0 0
7275 1 21.66091545515735 7.006054829808928 16.263524598331863 -1 0 0
7746 1 12.718630409202841 9.021287471997214 15.278541857273574 0 0 0
7774 1 20.75966153259376 5.631378302877482 12.575136461795836 0 0 0
7606 1 13.630685876650087 5.937528858630695 20.54752700615096 0 0 0
7646 1 15.420514967022713 8.595050750577357 18.017964954030624 0 0 -1
7733 1 18.18916274103762 3.7581886193986005 17.876126232266476 0 0 0
7758 1 14.678643814371263 1.4665881378886159 17.946833494094555 0 0 0
7591 1 19.28126453318695 8.713009272568366 19.54684405706216 0 0 0
7850 1 15.993418877941284 6.391081559188238 13.907765276687114 0 0 0
7852 1 11.698567100194545 1.3172529697498563 15.070662585818516 0 0 0
7630 1 19.885437417489246 0.5466757412285882 19.47918282890655 0 1 -1
7759 1 15.237280063907265 8.96603408966494 22.134944998722027 0 0 0
7813 1 15.278101922375225 2.5590093599441666 13.7703125813372 0 1 0
7855 1 21.115169730323917 2.1576575539808953 15.75050975696673 0 1 0
7838 1 9.67111385714781 11.410597083117159 12.405175950101187 0 0 0
7262 1 9.63440159947353 14.887682351231422 19.777277146595186 1 0 -1
7845 1 8.092377986336302 21.096816354243472 18.19246576991511 0 0 0
7654 1 4.953240790615401 11.61796787363383 19.18605216368384 1 0 0
7801 1 5.176209208870398 11.54817348488057 14.651760387537905 0 0 0
7508 1 5.825469655602002 15.668501702681397 21.508116966582918 1 0 0
7744 1 5.415977894522239 15.340473235277683 16.833665311957574 0 -1 0
7773 1 1.4128642240133413 21.509012992265188 14.48136100078996 0 0 0
7793 1 3.3184260932348852 19.28734899861148 20.974619663308687 0 0 0
7731 1 2.6027906074201534 15.101738910703828 11.925872198737155 0 -1 0
7643 1 6.2918556601702385 19.718080481383012 14.278650605016697 0 0 -1
7777 1 7.626012524182915 15.89249394223678 12.645687173188522 0 0 0
7841 1 3.1420534358555736 18.992096424564753 17.16460765999024 0 0 0
7843 1 9.70884192162605 19.006176769037832 21.312957218528247 0 0 0
7728 1 2.311244499548901 15.086303918662637 19.009960962696915 0 0 0
7593 1 9.6026266620507 17.846309085537793 16.916800634198278 0 0 0
7749 1 21.418549879881798 14.567831173570735 16.538534203562204 0 0 0
7803 1 22.31132466826185 11.933699476734592 20.687105478340342 0 0 -1
7836 1 15.049982764315779 13.560319855371645 14.29580923113778 0 0 0
7491 1 18.22321247482826 11.532064437881134 16.40700746835533 0 0 -1
7781 1 12.487813881592746 20.18790792915405 17.1685652924555 0 0 0
7821 1 13.361018698364964 16.141263420060852 21.214300962963282 0 0 0
7615 1 18.714293821581812 16.636259324912096 18.110473797708035 0 0 -1
7236 1 15.016585468787952 17.25197391945494 16.925664279342463 0 0 0
7689 1 12.1146076028769 17.209981551957313 13.659943746477317 0 0 0
7633 1 11.508844125321543 13.643214278921102 15.50238582724815 0 0 0
7315 1 15.672157184301016 20.445796547199496 13.002568782075551 0 -1 0
7786 1 18.109825540617965 21.337861166027317 16.43261742099775 0 0 0
7802 1 18.977652191872536 18.900388801889676 13.334593359769608 -1 0 0
7720 1 16.663155853125808 13.160423485404088 19.73751918633353 0 0 0
7590 1 21.784991519658337 19.852470898000764 17.478382698483045 0 -1 0
7810 1 21.868252325974527 17.71684265379647 20.974482357257273 -1 0 0
7719 1 16.00632478855847 20.300721301837235 19.722919978305196 0 0 0
7698 1 21.8465265994177 12.572556413045396 12.955634054241505 -1 0 0
7830 1 13.05352060569149 12.02081985679493 18.919333152435403 0 0 0

Velocities

7545 -0.0005296047114473662 -0.0005965109592018533 0.004010645963939686
7732 0.0016998137893900163 -0.0016929674948426903 0.0005805937636105968
7308 0.0008699520126525767 0.0017950479418305015 -0.0007167861950545297
7771 -0.0011914606111132267 0.0010828946195980157 0.0007419085404860176
7683 -0.00040674081960842507 0.0022542615765218685 0.001923395541615122
7814 -0.001434936732326675 0.0001840910072294754 -0.0022651721961164765
7825 -0.003435277884517411 7.413048349481165e-05 -0.00020514263157564626
7827 -0.0006415357652496279 0.0019103599773088065 0.0004931624075548777
7704 0.0012639933476524046 0.0001546858576533711 0.0052784907108852485
6957 -0.0005761681554913512 -0.0020661014835583573 -0.002135307440182341
7466 0.004686512271348309 -0.00206618226884123 -0.0014027567755685636
7682 0.0040218276132210325 -0.0021982928056041586 -0.002282813755934212
7726 0.0008422764561727398 -0.0011076437742842794 -0.002000450203680671
7858 0.0005308419970247267 -0.0031051625782053723 0.0008906526724765759
7701 0.0018404791256858228 -0.002220624908868906 0.00017206973749282764
7566 -0.000950959983685127 0.0016382635156649125 -0.0007848443097245966
7740 -0.0017465586511275642 0.001774588834974925 0.0014544068456613796
7718 -0.0006954554451675174 0.0014437817971252437 0.002555860131326556
7762 -0.0007384809550368117 0.0004273479719671914 -0.0003310011385391618
7735 -0.0029788261505948525 0.0027230926866044177 0.002713503309929952
7824 -0.0017671309166380838 -0.0014506294241672629 0.0001263636725250857
7822 0.0007574114276657651 0.0007334672620458104 -0.002496391737056905
7359 0.001886788476496058 -0.0005985998569106841 0.004157241630146681
7571 0.00029919851084365495 5.1746095403147935e-05 0.0008233130812986808
7768 0.00013202337746812354 0.0010108926878133846 -0.0010086425574444135
7789 0.0022544904102032174 -0.0016141323245107255 0.0017051652829160233
7800 -0.0005601121553548595 0.0022494307082752798 -0.0020797777984235366
7737 0.001982917292023889 0.00010796041379285342 0.0023716299256560697
7716 -0.0013196190249769896 0.00015194458146292302 0.0023064675721221153
7443 5.2732190084280855e-06 -0.00024777124561025645 0.0015625388716365358
7819 0.0028986305487963804 -0.003605571342765342 -0.0013017886784141108
7614 0.0007129960521482706 -0.00025260933495453356 -0.001231010718751739
7462 -0.0016126052237580696 0.003376135021279311 -0.0017516579681798917
7861 0.0007503710653868995 -0.0023242982490858533 -0.00028478664271128017
7710 0.0010360048068741216 -0.0014370896036761689 0.000925769473969629
7842 -0.0006971525758988332 -0.0013772762976693483 -0.0015985596140816786
7862 0.0008337165125565271 -0.0004794101086556194 0.00027772243208621305
7812 0.0016575027243109779 0.0019307892637454123 -0.0012753687930642575
7724 -0.00044163958998653165 0.0012441124498746518 0.001168218993716451
7782 0.0001530117170176086 0.0018910845142188755 -0.00012818383121052345
7394 -0.0005551070807371158 0.00029150977079966624 -0.0012268369390565604
7568 -0.002331118011225509 0.001376234462976119 0.0016145447384878953
7353 -0.0010533387874478743 -0.0024108679254215806 0.002752517921877201
7721 -5.4267637893363843e-05 0.0011209904261862919 1.3091495349444784e-05
7809 -0.00119463603891458 -0.0006308825049419693 -0.00012711081799689024
7754 -0.0034229804882875063 0.0020501787582290413 0.001282518135372676
7707 -0.0026509764568657967 -0.0001555880487069541 -0.0008556077658188558
7745 -0.000496757479395638 -0.00039276226729690846 0.0004505580768179904
7837 -0.00086814855293728 0.0004583432631621268 -0.0003669840423790623
7604 0.004077448229225874 0.0012685609095618492 -0.0015353954607735738
7851 0.00048753053762989976 -0.000215610637370629 -0.0004893162896655115
7816 0.0014168371387913575 -0.0011443993812021967 -0.0018425401914306898
7859 -0.0007058791542680329 -0.0020531955892371767 0.0012574285431644417
7860 0.003207509461137308 -6.866928106897735e-05 0.0006294650281927571
7848 0.0011677810816228293 -0.0017028524219876507 0.0002583327294907553
7467 0.0033168305729039884 0.0006187675567896405 0.0021923272056197157
7736 -0.0003103540722719143 -0.002477628603377833 -4.785804064375123e-05
7489 -0.0021547929738721552 -0.0012269722276169854 0.001288399506108027
7487 0.0005133414813154314 -0.0008990127685349653 0.0011246016582210315
7598 -0.0003058804561527307 -0.001153951245597491 0.003163194686862946
7806 0.000242273077365526 -0.0022238923200856484 -5.421299665185698e-07
7520 4.1514392520305616e-05 -0.0023761188863744387 -0.0007289031089733339
7672 -0.0019964229679631834 0.0003396228531098541 0.0007200266997651887
7751 -0.003704800048809741 0.0012235620148973246 -0.0017970348308416785
7839 -0.0016212157300133146 -0.00016557240933290986 0.0014464926446398176
7678 -0.0008598609183401606 0.0007228650699287989 0.00014942146880059663
7454 0.001424392072567155 -0.0010185742275784903 -0.001277938165050988
7700 0.00010307277232357653 0.001408460419437438 0.0020282046044163343
7174 -0.0032850751228573343 0.00103280024408704 -0.0008576161097148498
7787 3.276527190905526e-05 0.000614748379583314 -0.000611326422258844
7790 0.0025575261134366104 0.0016507617561799036 -0.0017394316084053249
7833 -0.0018526885139267455 0.0020561119839879426 -0.0017514702695746445
7835 -8.108329181368031e-05 -0.0011916558658130285 0.002910619144763914
7840 -0.0019756859300898003 -0.0010528896241205708 -0.0007588541377772173
7595 0.0007286223146852908 0.0014144769294975295 -0.0016947058800295296
7783 0.0007310744804882446 0.000461904672218738 0.0011104333804741573
7847 -0.000904117356391495 0.0018863263275402554 0.0032655089791611656
7675 -0.00031052509068948405 -0.0021384415772453 0.0020236023902328003
7832 0.0023070410919726297 0.0014040044336768593 -0.005597895340310994
7725 0.0003215007164048677 -0.00031498786704157273 -0.002445370921771658
7857 -0.0006033010802142742 0.0014069716422274294 -0.0018476361064533342
7844 -6.14699897666188e-05 -0.002207338199108292 -0.002214310266835925
7823 -0.0028857740090663885 -0.001856283231245465 0.0004584392669561239
7828 -0.00391171062151108 -0.001620585297782472 0.00026736729774071486
7636 0.0009387105907287839 0.0002690458808544455 0.00014943957120255698
7332 -0.0009070396262741895 -0.003863698367345131 0.002545256576152511
7766 -0.0011312859380596 0.0012716884289955314 0.0008210134886673394
7580 0.00029451077809459066 0.0013775085516565333 0.002674302863472906
7804 -0.0023103184153790953 0.0029573560124558063 0.0016024369104686697
7527 -0.0010966203549224892 -0.0003050671730393022 -0.0001191806815486472
7692 0.00018659533381969163 0.0013721891443410638 -0.0008746619559117174
7785 -0.004678877706271858 -0.0032283296600679 -0.0006951412794385007
7575 0.001562434345735338 0.0009479401228598347 -0.0003365814526106955
7856 0.00027534742711821943 -0.0030584448460535918 0.00027920047549199486
7829 -0.0011963588511663497 0.004110375522350564 -0.0001483090290470606
7437 -0.0006699217064135626 -0.004159445229080562 -0.0011916957025259144
7799 -0.0007351332307194527 -0.002417199686211543 0.0026219628286008366
7694 -0.000943186577809402 0.0003460795010994375 -0.0007836757384932673
7778 -0.00043208757039131247 -0.0015969605264734377 -0.0014079110595921459
7567 0.0005618164137608691 0.0009371783083682554 0.000360923769870825
7831 0.002216061760827465 0.001323355818079396 0.0003756987415728988
7742 -0.0016343478173398772 0.0027374389155001293 -0.0025881964769626405
7519 0.001146338769405304 -0.0016189714028495231 -0.0009701258974102825
7599 -0.0018911982388141206 -0.0036676094350589707 0.0012485901612509626
7339 -0.001458099643595507 0.0007270582962483363 -0.002197961337562274
7167 -0.001490829789762517 0.00042240126610847584 -0.0014468736650381114
7529 -0.00015293281995193523 -0.0013753240693357264 0.0022102013438590855
7275 0.0016526185183812962 0.0006191196030818478 0.00048158538773963665
7746 -0.0021680866705963203 -0.0008658539981550612 -0.0003867755815211939
7774 0.0003918030243547716 -0.0016305900430901626 -0.0034345457103571596
7606 0.0011564191465797216 0.00033932127278279853 0.0012515282185555493
7646 -0.0027661198518037903 -0.0008936538103744478 0.0005792476748902557
7733 -0.002646428301755505 0.0003624420199874286 -0.0015813886422584873
7758 0.0013151215187635877 -0.0015738485149165828 0.002828198307272337
7591 -0.00020324310672373795 0.000910785886066144 0.0004172925076014799
7850 0.0008421126540960382 0.0008390863728724629 0.00015231840330754825
7852 -0.0003051977209975644 0.0003731662835459978 0.0013676896688354942
7630 0.0024368383749387734 0.0015420079003401071 0.0013266378545791445
7759 0.0017454258026306734 -0.001823485148522374 0.0017559909042624076
7813 3.716114800164489e-05 -0.00020284735556223642 0.0005061128943573962
7855 -2.883803758270334e-05 0.002003789570807205 -0.0005446519710697184
7838 -0.0002444773950330636 -0.0007712967105428767 -0.0008197563805543861
7262 0.0009969352759028865 -0.002988750641073803 -0.00045349666988722025
7845 3.605688325588322e-05 0.0015737195254274111 0.001695975598804292
7654 -0.000881593747677979 -0.0011286162204425631 -0.002072561754396159
7801 -0.000578013180239176 -0.00443956579795969 -0.0006412186298517621
7508 0.0013227473924909733 -0.0008620745717913624 -3.514445350157701e-05
7744 0.0007170138250265931 -0.0017929751691714703 -0.0007496830296444769
7773 -0.001024565366454621 -0.0031465977609262848 -0.0002716622790498089
7793 0.0012733617665304535 2.8766821838368787e-05 -0.0001141597944672168
7731 0.003075474006227888 0.0007332365471160636 0.0008876629469853157
7643 0.001702560666232519 0.000942246595024343 -0.001476543001726767
7777 0.00039783273607089226 -0.00013551739376688258 -0.001385726302918902
7841 -0.00010322908916505869 0.0024244514579916466 0.0005838786494298722
7843 -0.0006030542053822905 0.00031226734890528484 0.0003160440293980281
7728 -0.001504831580861317 0.0007733421611612864 0.0005133063340569804
7593 0.0013600429128200063 -0.0016984658467220125 0.0022585419179726343
7749 0.0003646360850383974 -0.0013567062288964056 -0.0012437214917629183
7803 -0.004640232034307461 -0.0002921495932685369 -0.003652815689466838
7836 0.0017998208522097682 0.00013995341466341467 0.0002638308814543589
7491 -0.0007001931339409953 0.001113670237811713 -0.0015752946171414756
7781 -0.0013530669732683596 0.00022347580129414597 -0.000513067224716634
7821 0.0051081698234036535 -0.002557837769443989 -0.0007010860741728477
7615 -0.00111390437874731 0.002834003889232636 0.0018967495331416845
7236 -0.0024398283941411405 -9.91594846647061e-06 0.002961193781383895
7689 0.0018610793219609523 0.0010503534043485789 -0.0020818057569159006
7633 0.0005241843007721287 -0.002308895350520155 0.001013821865269966
7315 -0.003017694522601478 0.0038338132276328585 -0.00044736761918773743
7786 -0.0036218632643876545 -0.00011062004103125745 -0.0012707220289053557
7802 -0.000828135183073513 0.0027351355700353497 0.0036884859289838257
7720 -0.0006576860218395884 0.0036233627087208916 0.0001174382914236258
7590 -0.0008532853227195934 -0.0014437804736967062 0.0026566129496192327
7810 0.0013482362211676272 0.0019151078839560888 -0.0034315278243838283
7719 -0.0006227176841306218 0.0023493575794119996 0.0034058385322871857
7698 -0.0001524394864199496 -0.0012269117650964669 -0.0009597758464697069
7830 0.001229647623544134 -0.003914732157402845 -0.0015916506327518236
